book_name,chapter_id,entry_id,date,sentence
AinUTL,6,ch6_e10,le 14 octobre 1666,And then he asked for my hand in marriage.
AinUTL,6,ch6_e10,le 14 octobre 1666,Perhaps his haste in speaking was because I sat there with my mouth hanging open.
AinUTL,6,ch6_e10,le 14 octobre 1666,"“My prospects are excellent, I have a fine house, two servants, a slave, and the services of the engagé who works for me in my shop."
AinUTL,6,ch6_e10,le 14 octobre 1666,And I have a small library.
AinUTL,6,ch6_e10,le 14 octobre 1666,I recall from the ship how you admire books.
AinUTL,6,ch6_e10,le 14 octobre 1666,My income from my business as a merchant is more than good.
AinUTL,6,ch6_e10,le 14 octobre 1666,“All I require to make my life complete is a wife whose breeding will complement my own.
AinUTL,6,ch6_e10,le 14 octobre 1666,"I do not want just any wife, however."
AinUTL,6,ch6_e10,le 14 octobre 1666,"The girls who came across on our ship are decent enough, I suppose, but there is no unwed girl in Montréal at the moment who has your lineage.” It sounded as though he were discussing a horse."
AinUTL,6,ch6_e10,le 14 octobre 1666,The urge to neigh was powerful.
AinUTL,6,ch6_e10,le 14 octobre 1666,"Lineage, indeed!"
AinUTL,6,ch6_e10,le 14 octobre 1666,"It amounted to nothing, I said."
AinUTL,6,ch6_e10,le 14 octobre 1666,Then I protested that I was too young.
AinUTL,6,ch6_e10,le 14 octobre 1666,"“Nonsense,” Monsieur Deschamps said with impatience."
AinUTL,6,ch6_e10,le 14 octobre 1666,“Girls far younger than you marry.
AinUTL,6,ch6_e10,le 14 octobre 1666,"This is New France, mademoiselle."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Remember your duty to the King.” Then he sat down and leaned back in his chair, the most comfortable one in the room, I may add, with a satisfied expression upon his face."
AinUTL,6,ch6_e10,le 14 octobre 1666,"I mumbled that I was honoured, but that I must decline."
AinUTL,6,ch6_e10,le 14 octobre 1666,He looked extremely surprised at my refusal.
AinUTL,6,ch6_e10,le 14 octobre 1666,I stood and took a deep breath.
AinUTL,6,ch6_e10,le 14 octobre 1666,"I cannot believe I did it, but I said to him, “I do regret this, Monsieur Deschamps."
AinUTL,6,ch6_e10,le 14 octobre 1666,"I have a duty to His Majesty, yes, but I also have a duty to myself.” “I suppose you refer to love."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Love has little or nothing to do with marriage, mademoiselle."
AinUTL,6,ch6_e10,le 14 octobre 1666,Who has filled your head with such drivel?” He had the good sense not to glance at Tante Barbe.
AinUTL,6,ch6_e10,le 14 octobre 1666,“Marriage is a business arrangement of the most delicate sort.
AinUTL,6,ch6_e10,le 14 octobre 1666,"Once the contract is drawn up and we are wed, you will be more than happy in your new home.” He babbled on about how I must think about it."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Would I prefer a life of work wed to a poor habitant , or the one he could give me?"
AinUTL,6,ch6_e10,le 14 octobre 1666,"Keeping some miserable hovel, working beside my husband in the fields?"
AinUTL,6,ch6_e10,le 14 octobre 1666,"He could not see that vile sort of existence for me, it seemed."
AinUTL,6,ch6_e10,le 14 octobre 1666,"I refused him again, this time very firmly, and bid him bonjour ."
AinUTL,6,ch6_e10,le 14 octobre 1666,I turned to the table where I had been chopping onions and turnips to add to the eels that were simmering in a pot over the fire.
AinUTL,6,ch6_e10,le 14 octobre 1666,"It is a wonder that I did not chop off my fingers as well, so disturbed was I."
AinUTL,6,ch6_e10,le 14 octobre 1666,The sound of his shoes on the floor as he left was an angry one.
AinUTL,6,ch6_e10,le 14 octobre 1666,How could the man see the habitants in such a light?
AinUTL,6,ch6_e10,le 14 octobre 1666,How could Monsieur Deschamps think that a marriage did not need affection?
AinUTL,6,ch6_e10,le 14 octobre 1666,"Not at first, of course, here especially, where it is so necessary to marry for the sake of the country, but at least there must be some respect or mutual liking."
AinUTL,6,ch6_e10,le 14 octobre 1666,“Bien!” said Tante Barbe cheerfully.
AinUTL,6,ch6_e10,le 14 octobre 1666,"“He may seem like quite a catch, but he is a liar."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Deschamps is like so many of the other minor nobles here, Hélène."
AinUTL,6,ch6_e10,le 14 octobre 1666,He does not pay his debts and he is even keeping a tavern.
AinUTL,6,ch6_e10,le 14 octobre 1666,Illegally.
AinUTL,6,ch6_e10,le 14 octobre 1666,"Yes, you may look surprised, but they just turn their eyes from it all."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Privilege speaks here, ma chère ."
AinUTL,6,ch6_e10,le 14 octobre 1666,"“Deschamps is wrong,” she went on."
AinUTL,6,ch6_e10,le 14 octobre 1666,"“Most make a marriage without affection, and hope that affection comes."
AinUTL,6,ch6_e10,le 14 octobre 1666,"Sometimes it does, and sometimes it does not."
AinUTL,6,ch6_e10,le 14 octobre 1666,Such is life.
AinUTL,6,ch6_e10,le 14 octobre 1666,Others feel differently.
AinUTL,6,ch6_e10,le 14 octobre 1666,"You will decide this for yourself, Hélène, when the time is right.” I can wait, I thought to myself."
AinUTL,6,ch6_e10,le 14 octobre 1666,I can wait.
AinUTL,6,ch6_e11,le 15 octobre 1666,Minette has begun to bring me gifts.
AinUTL,6,ch6_e11,le 15 octobre 1666,"She hunts ceaselessly, creeping about behind the house."
AinUTL,6,ch6_e11,le 15 octobre 1666,Sometimes she eats the birds or mice she kills.
AinUTL,6,ch6_e11,le 15 octobre 1666,Sometimes she saves them for me.
AinUTL,6,ch6_e11,le 15 octobre 1666,If she lays these offerings at my feet I can praise her and then toss them out.
AinUTL,6,ch6_e11,le 15 octobre 1666,This I do not mind.
AinUTL,6,ch6_e11,le 15 octobre 1666,I do wish she would not now and again set them on my pillow.
AinUTL,6,ch6_e11,le 15 octobre 1666,A potage of peas and salt pork for supper tonight.
AinUTL,6,ch6_e11,le 15 octobre 1666,The common room was full.
AinUTL,6,ch6_e12,le 16 octobre 1666,Séraphin has brought in the last of the vegetables and stored them away in the cold room.
AinUTL,6,ch6_e12,le 16 octobre 1666,They will keep there until ice can be cut once the river freezes.
AinUTL,6,ch6_e12,le 16 octobre 1666,He has begun to turn over the soil in the garden with a pickaxe.
AinUTL,6,ch6_e12,le 16 octobre 1666,Tante Barbe has another piece of land outside the town.
AinUTL,6,ch6_e12,le 16 octobre 1666,"It is long and narrow, running right to the river as all the farms do."
AinUTL,6,ch6_e12,le 16 octobre 1666,"She has hired a man who owns a team of oxen to plough it, and Séraphin will assist him."
AinUTL,6,ch6_e12,le 16 octobre 1666,I made Séraphin a poultice of soothing herbs for his hands tonight.
AinUTL,6,ch6_e12,le 16 octobre 1666,His palms are tough but he still has blisters.
AinUTL,6,ch6_e12,le 16 octobre 1666,"“There will be no more storms at sea for me, mademoiselle!” he vowed."
AinUTL,6,ch6_e12,le 16 octobre 1666,“A few blisters is a small price to pay.
AinUTL,6,ch6_e12,le 16 octobre 1666,"I do miss the ship a little, though, at times.” He went on to tell me that it was pleasant that there were no rats here to plague him when he slept."
AinUTL,6,ch6_e12,le 16 octobre 1666,"Madame Moitié did not beat him with a rope if she was displeased with his work, either."
AinUTL,6,ch6_e12,le 16 octobre 1666,"Of course she does not, I exclaimed."
AinUTL,6,ch6_e12,le 16 octobre 1666,"“Some do!” he confided, and told me of a boy he saw being flogged today when he went out for water."
AinUTL,6,ch6_e12,le 16 octobre 1666,They say he did not bring in one of his master’s pigs from the woods.
AinUTL,6,ch6_e12,le 16 octobre 1666,"“One pig short, and there he was!” One pig short, indeed."
AinUTL,6,ch6_e12,le 16 octobre 1666,"Those who employ an engagé may have their rights under the law, but the sort of man who would beat a boy for the sake of a pig is un cochon himself."
AinUTL,6,ch6_e13,le 19 octobre 1666,Monsieur Aubry and Kateri came here today.
AinUTL,6,ch6_e13,le 19 octobre 1666,He brought a sack of black walnuts that he picked in the forest.
AinUTL,6,ch6_e13,le 19 octobre 1666,At Kateri’s heels was a large brown dog.
AinUTL,6,ch6_e13,le 19 octobre 1666,"This, I learned, is Ourson."
AinUTL,6,ch6_e13,le 19 octobre 1666,"Monsieur Aubry asked Tante Barbe if Kateri and her dog might stay here, since he would be gone some weeks."
AinUTL,6,ch6_e13,le 19 octobre 1666,He would journey to the Mohawk village of his wife’s family.
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Kateri could remain at the shop,” he explained, “but I prefer that she not be alone."
AinUTL,6,ch6_e13,le 19 octobre 1666,She and your niece will enjoy each other’s company.
AinUTL,6,ch6_e13,le 19 octobre 1666,"I will give you money for her room and meals, madame.” There was to be none of that, Tante Barbe told him."
AinUTL,6,ch6_e13,le 19 octobre 1666,Bernadette had recently left to marry.
AinUTL,6,ch6_e13,le 19 octobre 1666,"Servant girls sometimes do rather hastily if they receive a proposal, so we were very short-handed."
AinUTL,6,ch6_e13,le 19 octobre 1666,"If Kateri was willing to help me with the work here, it would suffice."
AinUTL,6,ch6_e13,le 19 octobre 1666,"I immediately offered to share my chamber with Kateri, and she was quite happy to accept the company."
AinUTL,6,ch6_e13,le 19 octobre 1666,"That decided, we sat in the common room while Monsieur Aubry drank a cup of beer before he went on his way."
AinUTL,6,ch6_e13,le 19 octobre 1666,Tante Barbe began to leave but he stopped her.
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Madame, with your permission, there is something I wish to ask your niece.” “I would be careful what I asked her if I were you, Monsieur Aubry."
AinUTL,6,ch6_e13,le 19 octobre 1666,"Yes, though, you have my permission,” warned Tante Barbe."
AinUTL,6,ch6_e13,le 19 octobre 1666,"Insisting we would prefer privacy, she hurried Kateri upstairs."
AinUTL,6,ch6_e13,le 19 octobre 1666,Kateri kissed her father good-bye.
AinUTL,6,ch6_e13,le 19 octobre 1666,"“I will see you when you return, Papa."
AinUTL,6,ch6_e13,le 19 octobre 1666,"Be brave,” she said mysteriously."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“You as well, Hélène.” Then she followed Tante Barbe out of the common room."
AinUTL,6,ch6_e13,le 19 octobre 1666,I had not the least idea what she meant.
AinUTL,6,ch6_e13,le 19 octobre 1666,Monsieur Aubry cleared his throat and took a deep breath.
AinUTL,6,ch6_e13,le 19 octobre 1666,"Just then a group of men came into the house, filling the room with their laughter and noisy conversation."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Mademoiselle,” Monsieur Aubry said quietly as one of the men called out for him to join them."
AinUTL,6,ch6_e13,le 19 octobre 1666,He only shook his head.
AinUTL,6,ch6_e13,le 19 octobre 1666,"They shouted that he must speak louder, that they could not hear him."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Mademoiselle,” Monsieur Aubry began once more, but then a gust of wind rattled the door, causing us both to startle."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Do you think it may snow, mademoiselle?” he asked quickly."
AinUTL,6,ch6_e13,le 19 octobre 1666,"I believed it might, I told him."
AinUTL,6,ch6_e13,le 19 octobre 1666,It was so strong it might even blow him to the Mohawk village.
AinUTL,6,ch6_e13,le 19 octobre 1666,"He had a little smile on his lips as he agreed that, perhaps, it would."
AinUTL,6,ch6_e13,le 19 octobre 1666,Then he walked to the door and pulled it open.
AinUTL,6,ch6_e13,le 19 octobre 1666,"Flakes of snow were falling outside, and he decided then that he must quickly set out."
AinUTL,6,ch6_e13,le 19 octobre 1666,"I wished him a safe journey, but still he hesitated."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Mademoiselle,” he said in a low voice, “when I return, there is something I wish to discuss with you.” He glanced at the men who were now comfortably seated by the fire, calling for beer."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“In greater privacy,” he said with a small laugh."
AinUTL,6,ch6_e13,le 19 octobre 1666,"In greater privacy, I agreed."
AinUTL,6,ch6_e13,le 19 octobre 1666,"He gave a short bow, and then he was away."
AinUTL,6,ch6_e13,le 19 octobre 1666,I peeked out the door to watch him striding down the street through the snow.
AinUTL,6,ch6_e13,le 19 octobre 1666,He was whistling again.
AinUTL,6,ch6_e13,le 19 octobre 1666,“Enough!
AinUTL,6,ch6_e13,le 19 octobre 1666,Enough!” shouted Tante Barbe as she came down the stairs with Kateri behind her.
AinUTL,6,ch6_e13,le 19 octobre 1666,"The men, though, had quieted once Séraphin had started serving them."
AinUTL,6,ch6_e13,le 19 octobre 1666,I will put out my candle now and go to sleep.
AinUTL,6,ch6_e13,le 19 octobre 1666,I think I can do this safely.
AinUTL,6,ch6_e13,le 19 octobre 1666,Ourson is at Kateri’s feet and Minette is on my pillow above my head.
AinUTL,6,ch6_e13,le 19 octobre 1666,They seem to hate each other.
AinUTL,6,ch6_e13,le 19 octobre 1666,"There was a great deal of hissing and growling at first, but such is the way of cats and dogs."
AinUTL,6,ch6_e13,le 19 octobre 1666,"Kateri seemed confused when I told her that her father had only wished to ask my opinion of the weather, but Tante Barbe did not."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“He had to begin somewhere,” she laughed."
AinUTL,6,ch6_e13,le 19 octobre 1666,"“Given the winters here, it is as good a place as any.” I am curious as to what Monsieur Aubry wishes to discuss with me."
AinUTL,6,ch6_e13,le 19 octobre 1666,Certainly it is not the weather.
AinUTL,6,ch6_e13,le 19 octobre 1666,"There is an old saying about cats and curiosity, but it is nonsense, as Minette would say if she could only talk."
AinUTL,6,ch6_e14,le 22 octobre 1666,Word came.
AinUTL,6,ch6_e14,le 22 octobre 1666,"Marie with the mole beside her mouth, and Marie with the missing front tooth, are to be married next Tuesday morning."
AinUTL,6,ch6_e14,le 22 octobre 1666,"Not a Monday this time, since that is the feast day of Saints Crispin and Crispinian, both the patrons of shoemakers."
AinUTL,6,ch6_e14,le 22 octobre 1666,The priests do not perform marriages on feast days.
AinUTL,6,ch6_e14,le 22 octobre 1666,That leaves Marie who never speaks.
AinUTL,6,ch6_e14,le 22 octobre 1666,How will she say yes or no to a suitor if she never speaks?
AinUTL,6,ch6_e14,le 22 octobre 1666,"It also leaves me, I suppose."
AinUTL,6,ch6_e14,le 22 octobre 1666,I get a strange feeling inside when I think of that.
AinUTL,6,ch6_e15,le 25 octobre 1666,It was extremely cold last night and today the wind is blowing hard.
AinUTL,6,ch6_e15,le 25 octobre 1666,I have never felt such a cold as I have since I came to New France.
AinUTL,6,ch6_e15,le 25 octobre 1666,Kateri says I will become used to it.
AinUTL,6,ch6_e15,le 25 octobre 1666,"I am taking only a few more minutes in bed to write, before we prepare ourselves to leap up and dress in the cold."
AinUTL,6,ch6_e15,le 25 octobre 1666,We were warm under the quilts last night and it is warm enough downstairs.
AinUTL,6,ch6_e15,le 25 octobre 1666,"Fortunately this house has two fireplaces, one in the common room and one in the kitchen."
AinUTL,6,ch6_e15,le 25 octobre 1666,Many houses have only one.
AinUTL,6,ch6_e15,le 25 octobre 1666,"When the common room is full, and it often is, it is comfortable."
AinUTL,6,ch6_e15,le 25 octobre 1666,But Tante Barbe calls.
AinUTL,6,ch6_e15,le 25 octobre 1666,ce soir The day was filled with work.
AinUTL,6,ch6_e15,le 25 octobre 1666,A dozen coureurs de bois arrived and all were calling for hot meals.
AinUTL,6,ch6_e15,le 25 octobre 1666,That is why Tante Barbe called for us to help.
AinUTL,6,ch6_e15,le 25 octobre 1666,The common room quickly took on the odours of pipe tobacco and unwashed men.
AinUTL,6,ch6_e15,le 25 octobre 1666,Food interests them far more than washing and changing the clothing in which they have been living for weeks.
AinUTL,6,ch6_e15,le 25 octobre 1666,Monsieur Deschamps appeared shortly after.
AinUTL,6,ch6_e15,le 25 octobre 1666,He stood at the doorway and held a lace-trimmed handkerchief over his nose for a moment.
AinUTL,6,ch6_e15,le 25 octobre 1666,Then he saw me and in he came.
AinUTL,6,ch6_e15,le 25 octobre 1666,I myself had to wait upon him and serve him the meal he ordered.
AinUTL,6,ch6_e15,le 25 octobre 1666,It was a savoury potage of fish and wild rice and it smelled tempting.
AinUTL,6,ch6_e15,le 25 octobre 1666,"Monsieur Deschamps finished his meal, sipped the wine he had brought for himself, and set his coins on the table."
AinUTL,6,ch6_e15,le 25 octobre 1666,He had paid far too much and I told him so.
AinUTL,6,ch6_e15,le 25 octobre 1666,"“Ah, Hélène,” he said, boldly using my first name."
AinUTL,6,ch6_e15,le 25 octobre 1666,“What remains is for you.
AinUTL,6,ch6_e15,le 25 octobre 1666,Buy yourself a silver cross and some silk ribbon.” He looked down at my simple wooden cross and sniffed.
AinUTL,6,ch6_e15,le 25 octobre 1666,"“My intended must have the finest of everything.” I took what he owed for the meal, leaving the other coins, and said that I did not need a new cross."
AinUTL,6,ch6_e15,le 25 octobre 1666,"Mine suited me quite well, merci ."
AinUTL,6,ch6_e15,le 25 octobre 1666,He sighed dramatically.
AinUTL,6,ch6_e15,le 25 octobre 1666,"“Hélène, have you been thinking of my proposal?” I actually had now and again, mostly when I dumped a chamber pot, but I did not say that, although I was greatly tempted."
AinUTL,6,ch6_e16,le 26 octobre 1666,The weddings were joyful events.
AinUTL,6,ch6_e16,le 26 octobre 1666,"Marie with the missing front tooth is now Madame Drouillard, and Marie with the mole beside her mouth is Madame Ouellette."
AinUTL,6,ch6_e16,le 26 octobre 1666,They will both leave Montréal tomorrow to live with their husbands on their respective farms down the river.
AinUTL,6,ch6_e16,le 26 octobre 1666,They were so excited.
AinUTL,6,ch6_e16,le 26 octobre 1666,"For the rest of this winter there will be the inside work and the feeding of the farm animals, but when spring comes both of them will work beside their husbands clearing the land and planting the crops."
AinUTL,6,ch6_e16,le 26 octobre 1666,I am not certain I could do that.
AinUTL,6,ch6_e16,le 26 octobre 1666,Papa often said that one does what one must.
AinUTL,6,ch6_e16,le 26 octobre 1666,"I did not stay for the dancing, however, once I saw that Monsieur Deschamps was there."
AinUTL,7,ch7_e1,le 2 novembre 1666,"Today was All Souls Day, and so Tante Barbe and I went to mass."
AinUTL,7,ch7_e1,le 2 novembre 1666,"It was a special mass, one we had said for Catherine’s soul and for the souls of Maman and Papa."
AinUTL,7,ch7_e1,le 2 novembre 1666,"On this day last year Catherine, Papa and I had a mass said for Maman."
AinUTL,7,ch7_e1,le 2 novembre 1666,Catherine and I had planned to do the same for Maman and Papa today.
AinUTL,7,ch7_e1,le 2 novembre 1666,But so much has changed.
AinUTL,7,ch7_e1,le 2 novembre 1666,This morning I knelt in a church an ocean away from home and prayed for my entire family.
AinUTL,7,ch7_e1,le 2 novembre 1666,I am all that is left.
AinUTL,7,ch7_e1,le 2 novembre 1666,"I felt sad and empty all day, no matter how Séraphin and Kateri tried to cheer me."
AinUTL,7,ch7_e1,le 2 novembre 1666,"But the house was busy, and so, slowly, my misery slipped away."
AinUTL,7,ch7_e1,le 2 novembre 1666,Papa used to say that work cures many things.
AinUTL,7,ch7_e1,le 2 novembre 1666,Can it cure a heart that has been torn in two?
AinUTL,7,ch7_e1,le 2 novembre 1666,Perhaps in time.
AinUTL,7,ch7_e2,le 5 novembre 1666,It snowed hard in the night.
AinUTL,7,ch7_e2,le 5 novembre 1666,"Although it was windy and cold, I thought the snow made everything look clean and beautiful."
AinUTL,7,ch7_e2,le 5 novembre 1666,Tante Barbe laughed at that.
AinUTL,7,ch7_e2,le 5 novembre 1666,"“Winters here are not like winters in France,” Tante Barbe said."
AinUTL,7,ch7_e2,le 5 novembre 1666,“And now we must do the laundry inside and use the drying racks.
AinUTL,7,ch7_e2,le 5 novembre 1666,"You may not think snow is so beautiful when it is up to your waist, Hélène.” I have been told many times about the winters in New France."
AinUTL,7,ch7_e2,le 5 novembre 1666,"It will be colder than one can imagine, the storms are dreadful, and the snow piles up in huge drifts."
AinUTL,7,ch7_e2,le 5 novembre 1666,But it was agreeable enough this morning when Kateri and I went out to feed the chickens and to milk.
AinUTL,7,ch7_e2,le 5 novembre 1666,“Both of you wear your sabots .” Tante Barbe could not resist giving more advice before we left the kitchen.
AinUTL,7,ch7_e2,le 5 novembre 1666,“Maple wood is better in this snow than leather.
AinUTL,7,ch7_e2,le 5 novembre 1666,"Your chaussons , too."
AinUTL,7,ch7_e2,le 5 novembre 1666,Felt over your stockings will keep them from wearing.” The cows awaited us.
AinUTL,7,ch7_e2,le 5 novembre 1666,"They are Canadienne cows, which is the breed of cow that is raised here."
AinUTL,7,ch7_e2,le 5 novembre 1666,Brune and Noisette were named for the colour of their big brown eyes.
AinUTL,7,ch7_e2,le 5 novembre 1666,They are good cows whose ancestors came from Normandy.
AinUTL,7,ch7_e2,le 5 novembre 1666,They do not kick over the bucket and spill the milk.
AinUTL,7,ch7_e2,le 5 novembre 1666,They stood quietly while I milked Brune.
AinUTL,7,ch7_e2,le 5 novembre 1666,"Both cows had the cowpox on their udders, so I was very gentle."
AinUTL,7,ch7_e2,le 5 novembre 1666,"It was rather enjoyable to sit on the little stool, my head leaning against the cow’s flank."
AinUTL,7,ch7_e2,le 5 novembre 1666,"My hair smelled of cow afterwards, but there are worse smells."
AinUTL,7,ch7_e2,le 5 novembre 1666,Minette waited patiently for her bowl of milk still warm from Brune.
AinUTL,7,ch7_e2,le 5 novembre 1666,"This she drank, and then washed her face daintily with a paw."
AinUTL,7,ch7_e2,le 5 novembre 1666,"When Kateri came in from feeding the chickens, she dusted off her hands and then milked Noisette."
AinUTL,7,ch7_e2,le 5 novembre 1666,Then we carried the pails of milk across the yard to the kitchen.
AinUTL,7,ch7_e2,le 5 novembre 1666,"We stepped very carefully, for with sabots it is quite slippery in the snow."
AinUTL,7,ch7_e2,le 5 novembre 1666,The kitchen is far more pleasant than the barn.
AinUTL,7,ch7_e2,le 5 novembre 1666,Tante Barbe has many copper pots and other iron pots with little feet.
AinUTL,7,ch7_e2,le 5 novembre 1666,There is a spit for roasting meat.
AinUTL,7,ch7_e2,le 5 novembre 1666,"The plates, porringers and cups are on shelves."
AinUTL,7,ch7_e2,le 5 novembre 1666,Tante Barbe uses only glazed earthenware in the common room.
AinUTL,7,ch7_e2,le 5 novembre 1666,The good pewter service is kept for special occasions.
AinUTL,7,ch7_e2,le 5 novembre 1666,"We baked, as we do every day."
AinUTL,7,ch7_e2,le 5 novembre 1666,"White flour is too expensive, so we use a mixture of wheat, rye and barley flours."
AinUTL,7,ch7_e2,le 5 novembre 1666,"It is quite good, especially with fresh butter."
AinUTL,7,ch7_e2,le 5 novembre 1666,"While I churned, Kateri used the long paddle to take the round bread from the bake oven."
AinUTL,7,ch7_e2,le 5 novembre 1666,Then she put in more unbaked loaves.
AinUTL,7,ch7_e2,le 5 novembre 1666,"The soldiers who come here enjoy it, since this bread is so much better than what they must eat when out in the bush."
AinUTL,7,ch7_e2,le 5 novembre 1666,Those loaves are called soldiers’ bread and they are coarse and heavy.
AinUTL,7,ch7_e2,le 5 novembre 1666,There are many soldiers in Montréal now that the weather is turning cold.
AinUTL,7,ch7_e2,le 5 novembre 1666,"Soon there will be even more, since they do not all stay out in the forest during the winter."
AinUTL,7,ch7_e3,le 8 novembre 1666,"We are both skinny creatures, Kateri and I, but together our weight has stretched out the ropes on the bed."
AinUTL,7,ch7_e3,le 8 novembre 1666,"Last night was quite unpleasant with us rolling together into the middle of the mattress, and with all the hissing and growling."
AinUTL,7,ch7_e3,le 8 novembre 1666,"That was Minette and Ourson hissing and growling, not us."
AinUTL,7,ch7_e3,le 8 novembre 1666,We tightened the ropes before retiring tonight.
AinUTL,7,ch7_e3,le 8 novembre 1666,"Then we swept the floor, sprinkled dried herbs on the boards to give the room a sweet smell, and climbed into bed."
AinUTL,7,ch7_e3,le 8 novembre 1666,Kateri has her finger weaving.
AinUTL,7,ch7_e3,le 8 novembre 1666,I have my diary.
AinUTL,7,ch7_e3,le 8 novembre 1666,I have decided to try to learn a few words in Mohawk.
AinUTL,7,ch7_e3,le 8 novembre 1666,I will set them down so that I can read and practise them.
AinUTL,7,ch7_e3,le 8 novembre 1666,It is a difficult language.
AinUTL,7,ch7_e3,le 8 novembre 1666,Here are the words for tonight.
AinUTL,7,ch7_e3,le 8 novembre 1666,I will simply write them as they sound.
AinUTL,7,ch7_e3,le 8 novembre 1666,It means hello.
AinUTL,7,ch7_e3,le 8 novembre 1666,"Onen means good-bye, and it sounds precisely as it looks."
AinUTL,7,ch7_e3,le 8 novembre 1666,"Last, Kateri , which is pronounced just as I have written it."
AinUTL,7,ch7_e3,le 8 novembre 1666,Kateri means Catherine.
AinUTL,7,ch7_e3,le 8 novembre 1666,"Strangely, that makes me feel both happy and melancholy at the same time."
AinUTL,7,ch7_e3,le 8 novembre 1666,"My sister is gone, but my friend is here with me."
AinUTL,7,ch7_e4,le 11 novembre 1666,Poor Kateri.
AinUTL,7,ch7_e4,le 11 novembre 1666,She has the cowpox.
AinUTL,7,ch7_e4,le 11 novembre 1666,"It is only a mild affliction, but it will still take a few weeks for her to heal."
AinUTL,7,ch7_e4,le 11 novembre 1666,"Tante Barbe says I must nurse her through the fever, and keep her from scratching the blisters on her hands."
AinUTL,7,ch7_e4,le 11 novembre 1666,"There is no doctor here, only some very good midwives, the nuns at Hôtel-Dieu , and a surgeon."
AinUTL,7,ch7_e4,le 11 novembre 1666,What Tante Barbe had to say about the surgeon’s lack of skill was shocking.
AinUTL,7,ch7_e4,le 11 novembre 1666,"Kateri does miss her father, who has been gone longer than we thought he would be."
AinUTL,7,ch7_e4,le 11 novembre 1666,"So I read to her, tell her stories, and we make plans for the days of Christmas."
AinUTL,7,ch7_e5,le 13 novembre 1666,I had a nightmare last night.
AinUTL,7,ch7_e5,le 13 novembre 1666,It was all tangled together with Catherine’s death and Kateri’s illness.
AinUTL,7,ch7_e5,le 13 novembre 1666,I cannot bear to lose anyone I love again.
AinUTL,7,ch7_e5,le 13 novembre 1666,"Kateri is much better, but seeing her in the bed, so unwell, brought back the sad memories of Catherine’s passing."
AinUTL,7,ch7_e6,le 23 novembre 1666,An unspeakable thing.
AinUTL,7,ch7_e6,le 23 novembre 1666,A party of men cutting wood outside the town were attacked by Indians.
AinUTL,7,ch7_e6,le 23 novembre 1666,"They tried to defend themselves, but they were far outnumbered."
AinUTL,7,ch7_e6,le 23 novembre 1666,Two men were killed and their scalps taken.
AinUTL,7,ch7_e6,le 23 novembre 1666,Kateri’s fever is gone and she feels better.
AinUTL,7,ch7_e6,le 23 novembre 1666,"I want to ask her about the scalpings, but I cannot."
AinUTL,7,ch7_e7,le 24 novembre 1666,Today Kateri and I walked to a merchant’s shop up the street.
AinUTL,7,ch7_e7,le 24 novembre 1666,"It was snowing heavily, but there was no wind, and so the flakes settled on our capes and whitened them."
AinUTL,7,ch7_e7,le 24 novembre 1666,"When we stopped at the door of the shop we were covered in snow, so we shook ourselves off before stepping inside."
AinUTL,7,ch7_e7,le 24 novembre 1666,Other people were there.
AinUTL,7,ch7_e7,le 24 novembre 1666,"One woman was fingering a roll of cloth, her back to us."
AinUTL,7,ch7_e7,le 24 novembre 1666,"A man was in deep conversation with the proprietor, who held a shiny new musket."
AinUTL,7,ch7_e7,le 24 novembre 1666,"I simply wanted ink powder, paper, sealing wax and, for Tante Barbe, a packet of needles."
AinUTL,7,ch7_e7,le 24 novembre 1666,"I had a list of things for the house that I was to give to the proprietor: candles, soap, flour, lard."
AinUTL,7,ch7_e7,le 24 novembre 1666,"Those he would have delivered, being too much for us to carry, especially in such a snowstorm."
AinUTL,7,ch7_e7,le 24 novembre 1666,You can buy or trade for nearly anything here.
AinUTL,7,ch7_e7,le 24 novembre 1666,"Thread, scissors, fabric, smoked pork or smoked eels, wine, clothing and all sorts of tools were set out on the shelves or kept in the storeroom at the back of the shop."
AinUTL,7,ch7_e7,le 24 novembre 1666,It all comes from France.
AinUTL,7,ch7_e7,le 24 novembre 1666,"There was not much difficulty in finding what I wanted, but it was interesting to wander about and examine the goods."
AinUTL,7,ch7_e7,le 24 novembre 1666,"The door opened and a man came in, bringing with him a rush of cold air."
AinUTL,7,ch7_e7,le 24 novembre 1666,"“We have arrived from Québec, monsieur,” he announced."
AinUTL,7,ch7_e7,le 24 novembre 1666,“There was no trouble.
AinUTL,7,ch7_e7,le 24 novembre 1666,Your goods are all here.
